1	229100001	229200000	0.45141	437.0021	1.09176083844789	1.09250525
1	229200001	229300000	0.46506	418.7265	1.0461029700323	1.04681625
1	229300001	229400000	0.44467	374.9795	0.936809990891969	0.93744875
1	229400001	229500000	0.42294	410.4053	1.02531414478662	1.02601325
1	229500001	229600000	0.45953	493.0958	1.23189953559293	1.2327395
1	229600001	229700000	0.42576	467.5225	1.16800984844982	1.16880625
1	229700001	229800000	0.4326	397.583	0.993280236943091	0.9939575
1	229800001	229900000	0.41407	347.9368	0.869249306799387	0.869842
1	229900001	230000000	0.43807	412.9374	1.031640081479	1.0323435
1	230000001	230100000	0.41637	391.1361	0.977173968919688	0.97784025
1	230100001	230200000	0.43044	269.2528	0.67267334111768	0.673132
1	230200001	230300000	0.47694	378.716	0.946144875948266	0.94679
1	230300001	230400000	0.44106	384.851	0.961471925277956	0.9621275
1	230400001	230500000	0.48927	442.7095	1.10601961617312	1.10677375
1	230500001	230600000	0.45556	300.3947	0.750475042424975	0.75098675
1	230600001	230700000	0.41814	393.4675	0.982998497494625	0.98366875
1	230700001	230800000	0.41842	415.8914	1.0390200494855	1.0397285
1	230800001	230900000	0.45556	322.3498	0.805325392993558	0.8058745
1	230900001	231000000	0.45408	457.5897	1.14319476848537	1.14397425
1	231000001	231100000	0.42244	301.8866	0.75420225104681	0.7547165
1	231100001	231200000	0.43393	351.353	0.877783987470958	0.8783825
1	231200001	231300000	0.43947	381.1707	0.952277444487727	0.95292675
1	231300001	231400000	0.45873	374.8273	0.936429750157172	0.93706825
1	231400001	231500000	0.4341	432.7047	1.08102465885712	1.08176175
1	231500001	231600000	0.39894	428.548	1.07063998959082	1.07137
1	231600001	231700000	0.38603	329.0267	0.82200626922329	0.82256675
1	231700001	231800000	0.41763	340.2928	0.85015232797687	0.850732
1	231800001	231900000	0.42237	363.0916	0.907110491344061	0.907729
1	231900001	232000000	0.42509	371.4231	0.927925049044193	0.92855775
1	232000001	232100000	0.4296	420.5391	1.05063138235748	1.05134775
1	232100001	232200000	0.41035	362.0007	0.904385099638477	0.90500175
1	232200001	232300000	0.3997	380.841	0.951453756115437	0.9521025
1	232300001	232400000	0.42458	424.1342	1.05961300828171	1.0603355
1	232400001	232500000	0.43231	404.9952	1.01179811062549	1.012488
1	232500001	232600000	0.429	406.4695	1.01548134922806	1.01617375
1	232600001	232700000	0.40516	411.518	1.02809399935698	1.028795
1	232700001	232800000	0.41612	460.81	1.15124003286294	1.152025
1	232800001	232900000	0.41812	443.8228	1.10880096972141	1.109557
1	232900001	233000000	0.39854	476.3102	1.18996412903573	1.1907755
1	233000001	233100000	0.42992	367.9731	0.919305925949258	0.91993275
1	233100001	233200000	0.43926	448.0718	1.1194162317592	1.1201795
1	233200001	233300000	0.40041	502.1818	1.25459905803947	1.2554545
1	233300001	233400000	0.39267	422.6485	1.05590128909848	1.05662125
1	233400001	233500000	0.40107	365.1455	0.91224174262658	0.91286375
1	233500001	233600000	0.39925	460.4211	1.15026844533493	1.15105275
1	233600001	233700000	0.40603	374.1399	0.934712421109213	0.93534975
1	233700001	233800000	0.40954	383.2446	0.95745866170123	0.9581115
1	233800001	233900000	0.40139	373.147	0.932231862465456	0.9328675
1	233900001	234000000	0.38663	317.5727	0.793390780548105	0.79393175
1	234000001	234100000	0.40672	380.2055	0.949866088658384	0.95051375
1	234100001	234200000	0.4017	372.8785	0.931561069841981	0.93219625
1	234200001	234300000	0.41671	474.8226	1.18624766308905	1.1870565
1	234300001	234400000	0.44133	340.1084	0.849691642093187	0.850271
1	234400001	234500000	0.42664	405.5127	1.01309097908973	1.01378175
1	234500001	234600000	0.404	437.5819	1.09320935078715	1.09395475
1	234600001	234700000	0.44965	475.2673	1.18735865556451	1.18816825
1	234700001	234800000	0.43562	408.0306	1.0193814399711	1.0200765
1	234800001	234900000	0.45193	404.0544	1.00944771323195	1.010136
1	234900001	235000000	0.45676	465.2461	1.1623227261851	1.16311525
1	235000001	235100000	0.4709	432.5288	1.0805852084941	1.081322
1	235300001	235400000	0.39951	417.3713	1.04271727854875	1.04342825
1	235400001	235500000	0.39934	389.4934	0.973070017178225	0.9737335
1	235500001	235600000	0.44593	416.6947	1.04102693110352	1.04173675
1	235600001	235700000	0.41942	446.1093	1.11451332478128	1.11527325
1	235700001	235800000	0.46862	443.4149	1.10778191455896	1.10853725
1	235800001	235900000	0.40674	448.5819	1.12069061282897	1.12145475
1	235900001	236000000	0.36151	418.7798	1.04623612923837	1.0469495
1	236000001	236100000	0.42381	409.4198	1.02285207353733	1.0235495
1	236100001	236200000	0.45139	380.99	0.951826002301276	0.952475
1	236200001	236300000	0.45964	403.7583	1.00870796762372	1.00939575
1	236300001	236400000	0.42932	429.8924	1.07399869947164	1.074731
1	236400001	236500000	0.40644	357.5971	0.893383600954171	0.89399275
1	236500001	236600000	0.44638	416.9775	1.04173344936765	1.04244375
1	236600001	236700000	0.44418	370.9414	0.926721619596416	0.9273535
1	236700001	236800000	0.39793	516.3122	1.28990098759909	1.2907805
1	236800001	236900000	0.423	509.5957	1.27312117882601	1.27398925
1	236900001	237000000	0.41737	329.102	0.822194390953449	0.822755
1	237000001	237100000	0.41531	422.1698	1.05470535454035	1.0554245
1	237100001	237200000	0.43483	393.8082	0.983849667128957	0.9845205
1	237200001	237300000	0.43572	528.0596	1.31924947648183	1.320149
1	237300001	237400000	0.39755	414.9987	1.03678982015598	1.03749675
1	237400001	237500000	0.3815	369.3418	0.922725344436225	0.9233545
1	237500001	237600000	0.36429	432.3827	1.08022020736826	1.08095675
1	237600001	237700000	0.37531	357.7555	0.893779331127573	0.89438875
1	237700001	237800000	0.37958	427.2605	1.06742343278365	1.06815125
1	237800001	237900000	0.36823	393.7007	0.983581100249912	0.98425175
1	237900001	238000000	0.38026	446.6767	1.11593085824333	1.11669175
1	238000001	238100000	0.41706	363.5544	0.908266702987057	0.908886
1	238100001	238200000	0.38647	366.214	0.91491117248946	0.915535
1	238200001	238300000	0.38756	376.618	0.940903449787926	0.941545
1	238300001	238400000	0.37828	342.1694	0.854840631281205	0.8554235
1	238400001	238500000	0.38554	352.524	0.880709492730137	0.88131
1	238500001	238600000	0.3754	469.3978	1.17269490396864	1.1734945
1	238600001	238700000	0.35816	367.5994	0.9183723125288	0.9189985
1	238700001	238800000	0.36737	389.6012	0.973339333546234	0.974003
1	238800001	238900000	0.34112	322.6154	0.805988940557041	0.8065385
1	238900001	239000000	0.36432	321.0008	0.801955190948611	0.802502
1	239000001	239100000	0.36066	324.5592	0.810845129389486	0.811398
1	239100001	239200000	0.35374	445.8733	1.11392372679566	1.11468325
1	239200001	239300000	0.37273	455.6796	1.13842277224663	1.139199
1	239300001	239400000	0.36507	492.0203	1.2292126176542	1.23005075
1	239400001	239500000	0.37368	376.4369	0.940451008282856	0.94109225
1	239500001	239600000	0.38532	436.1362	1.08959756346589	1.0903405
1	239600001	239700000	0.37847	381.2114	0.952379125157281	0.9530285
1	239700001	239800000	0.37674	460.4079	1.15023546782048	1.15101975
1	239800001	239900000	0.3788	354.8793	0.886593730592601	0.88719825
1	239900001	240000000	0.39627	383.4549	0.957984053465538	0.95863725
1	240000001	240100000	0.40052	466.3699	1.16513031184715	1.16592475
1	240100001	240200000	0.41126	453.4251	1.13279036267633	1.13356275
1	240200001	240300000	0.41959	454.3631	1.13513376483954	1.13590775
1	240300001	240400000	0.40125	447.1084	1.11700937286364	1.117771
1	240400001	240500000	0.37771	414.1365	1.03463578887121	1.03534125
1	240500001	240600000	0.37714	437.2064	1.09227124043291	1.093016
1	240600001	240700000	0.40623	459.2383	1.14731346017647	1.14809575
1	240700001	240800000	0.40791	454.3547	1.13511277914852	1.13588675
1	240800001	240900000	0.42002	400.2057	0.999832519302826	1.00051425
1	240900001	241000000	0.39582	419.8077	1.04880412826135	1.04951925
1	241000001	241100000	0.38177	371.0602	0.927018417226468	0.9276505
1	241100001	241200000	0.38389	418.528	1.04560705816727	1.04632
1	241200001	241300000	0.39554	416.9656	1.04170371963871	1.042414
1	241300001	241400000	0.3993	426.7234	1.06608159770705	1.0668085
1	241400001	241500000	0.39573	341.3939	0.852903202307256	0.85348475
1	241500001	241600000	0.40546	352.2418	0.880004473443937	0.8806045
1	241600001	241700000	0.38258	452.8913	1.13145677197834	1.13222825
1	241700001	241800000	0.38266	453.7162	1.13351761680182	1.1342905
1	241800001	241900000	0.39388	401.4199	1.00286595097293	1.00354975
1	241900001	242000000	0.38561	378.3144	0.945141560054085	0.945786
1	242000001	242100000	0.41717	403.0209	1.00686572374829	1.00755225
1	242100001	242200000	0.45845	420.7863	1.05124896126446	1.05196575
1	242200001	242300000	0.4156	299.9833	0.74944724322461	0.74995825
1	242300001	242400000	0.40768	375.5204	0.938161319495462	0.938801
1	242400001	242500000	0.40105	413.3291	1.03261866423734	1.03332275
1	242500001	242600000	0.39493	425.5815	1.06322879287745	1.06395375
1	242600001	242700000	0.40953	408.1614	1.01970821715975	1.0204035
1	242700001	242800000	0.40104	378.4288	0.94542736517932	0.946072
1	242800001	242900000	0.39869	449.3256	1.12254859597266	1.123314
1	242900001	243000000	0.38898	380.4105	0.950378239450982	0.95102625
1	243000001	243100000	0.42156	345.3099	0.862686531594145	0.86327475
1	243100001	243200000	0.42425	323.1359	0.807289303910929	0.80783975
1	243200001	243300000	0.43133	421.695	1.05351916333877	1.0542375
1	243300001	243400000	0.35813	390.1991	0.974833065053035	0.97549775
1	243400001	243500000	0.39176	331.2982	0.827681149834926	0.8282455
1	243500001	243600000	0.37239	447.3715	1.11766667468575	1.11842875
1	243600001	243700000	0.42792	399.0021	0.996825569576141	0.99750525
1	243700001	243800000	0.36297	396.6614	0.990977806843296	0.9916535
1	243800001	243900000	0.35786	433.7809	1.08371332560343	1.08445225
1	243900001	244000000	0.37491	426.4476	1.06539256751876	1.066119
1	244000001	244100000	0.40791	364.475	0.910566634790303	0.9111875
1	244100001	244200000	0.42819	470.7303	1.17602388412053	1.17682575
1	244200001	244300000	0.42369	439.3185	1.09754789257459	1.09829625
1	244300001	244400000	0.44263	414.0568	1.03443667463623	1.035142
1	244400001	244500000	0.43798	345.8228	0.863967907894259	0.864557
1	244500001	244600000	0.42347	379.7493	0.948726365772613	0.94937325
1	244600001	244700000	0.38974	357.9638	0.894299726298783	0.8949095
1	244700001	244800000	0.39888	382.0643	0.954509922284142	0.95516075
1	244800001	244900000	0.42769	476.198	1.1896838201629	1.190495
1	244900001	245000000	0.45707	270.1054	0.674803388755576	0.6752635
1	245000001	245100000	0.42773	399.4912	0.998047486418382	0.998728
1	245100001	245200000	0.4155	464.3103	1.1599848202743	1.16077575
1	245200001	245300000	0.43475	475.5211	1.18799272322871	1.18880275
1	245300001	245400000	0.45405	457.1933	1.14220444373324	1.14298325
1	245400001	245500000	0.44641	330.4025	0.825443425615757	0.82600625
1	245500001	245600000	0.44717	344.1329	0.85974603655567	0.86033225
1	245600001	245700000	0.43322	392.7055	0.981094795524092	0.98176375
1	245700001	245800000	0.45363	400.6959	1.00105718427127	1.00173975
1	245800001	245900000	0.44835	298.8462	0.746606430218451	0.7471155
1	245900001	246000000	0.42504	407.2989	1.01755343638601	1.01824725
1	246000001	246100000	0.41648	365.63	0.913452167304694	0.914075
1	246100001	246200000	0.42621	414.7639	1.03620322012621	1.03690975
1	246200001	246300000	0.39317	421.5996	1.05328082584797	1.053999
1	246300001	246400000	0.4023	376.7192	0.941156277398711	0.941798
1	246400001	246500000	0.38256	364.2243	0.909940311845404	0.91056075
1	246500001	246600000	0.39486	377.7082	0.943627092685925	0.9442705
1	246600001	246700000	0.44456	438.2483	1.09487421560758	1.09562075
1	246700001	246800000	0.41798	366.5331	0.915708378918328	0.91633275
1	246800001	246900000	0.43489	344.8545	0.861548807345614	0.86213625
1	246900001	247000000	0.45044	416.165	1.03970358342138	1.0404125
1	247000001	247100000	0.39052	423.5302	1.05810403716596	1.0588255
1	247100001	247200000	0.42737	424.665	1.06093910409006	1.0616625
1	247200001	247300000	0.45688	431.264	1.0774253630186	1.07816
1	247300001	247400000	0.40515	396.1326	0.989656707628049	0.9903315
1	247400001	247500000	0.44589	346.7084	0.86618039931828	0.866771
1	247500001	247600000	0.46193	366.3148	0.915163000781625	0.915787
1	247600001	247700000	0.41771	377.1558	0.942247033672116	0.9428895
1	247700001	247800000	0.38434	411.4217	1.02785341339929	1.02855425
1	247800001	247900000	0.37069	306.3379	0.765322918476516	0.76584475
1	247900001	248000000	0.36752	329.0675	0.822108199722499	0.82266875
1	248000001	248100000	0.4175	389.2807	0.972538629502198	0.97320175
1	248100001	248200000	0.36689	477.659	1.19333383142136	1.1941475
1	248200001	248300000	0.37237	364.3828	0.910336291848461	0.910957
1	248300001	248400000	0.37865	387.5697	0.96826404410642	0.96892425
1	248400001	248500000	0.36401	365.3879	0.912847329710119	0.91346975
1	248500001	248600000	0.37878	285.6347	0.713600185357947	0.71408675
1	248600001	248700000	0.38256	425.5066	1.06304167046591	1.0637665
1	248700001	248800000	0.3724	401.4762	1.00300660506866	1.0036905
1	248800001	248900000	0.39951	484.8653	1.21133730584427	1.21216325
1	249100001	249200000	0.46774	372.9865	0.931830885869301	0.93246625
2	100001	200000	0.40953	421.5717	1.05321112337424	1.05392925
2	200001	300000	0.42189	381.4269	0.952917508063646	0.95356725
2	300001	400000	0.43187	370.3747	0.925305834941952	0.92593675
2	400001	500000	0.45861	427.3592	1.06767001465307	1.068398
2	500001	600000	0.44542	412.2735	1.02998146239995	1.03068375
2	600001	700000	0.457	352.9311	0.88172654925534	0.88232775
2	700001	800000	0.44327	439.7695	1.0986746243183	1.09942375
2	800001	900000	0.46089	457.4139	1.14275556795201	1.14353475
2	900001	1000000	0.44192	382.5588	0.95574532992775	0.956397
2	1000001	1100000	0.42666	438.9274	1.09657080879418	1.0973185
2	1100001	1200000	0.42241	303.8163	0.759023213897911	0.75954075
2	1200001	1300000	0.4541	433.3024	1.08251789070461	1.083256
2	1300001	1400000	0.43536	398.3035	0.99508025960683	0.99575875
2	1400001	1500000	0.47399	435.9748	1.08919433840284	1.089937
2	1500001	1600000	0.51718	461.3068	1.15248118658861	1.153267
2	1600001	1700000	0.49593	285.4171	0.713056556028829	0.71354275
2	1700001	1800000	0.49938	408.5456	1.02066806269397	1.021364
2	1800001	1900000	0.49673	353.4847	0.883109606225008	0.88371175
2	1900001	2000000	0.45403	357.8531	0.894023164870781	0.89463275
2	2000001	2100000	0.43146	385.2931	0.962576422182382	0.96323275
2	2100001	2200000	0.43997	402.9956	1.0068025168456	1.007489
2	2200001	2300000	0.41758	370.3764	0.925310082046086	0.925941
2	2300001	2400000	0.39624	375.883	0.939067201824222	0.9397075
2	2400001	2500000	0.39027	440.4682	1.10042018411727	1.1011705
2	2500001	2600000	0.46778	470.5855	1.1756621307802	1.17646375
2	2600001	2700000	0.47009	418.982	1.04674128480063	1.047455
2	2700001	2800000	0.52343	369.6019	0.923375151368687	0.92400475
2	2800001	2900000	0.47675	435.196	1.08724866505028	1.08799
2	2900001	3000000	0.42129	382.6843	0.956058866144681	0.95671075
2	3000001	3100000	0.44336	288.2492	0.720131981685978	0.720623
2	3100001	3200000	0.4971	330.0132	0.824470838769132	0.825033
2	3200001	3300000	0.48138	471.6818	1.17840101328715	1.1792045
2	3300001	3400000	0.47605	380.3424	0.950208105455977	0.950856
2	3400001	3500000	0.48657	371.0049	0.926880261427294	0.92751225
2	3600001	3700000	0.49829	389.9688	0.974257707357741	0.974922
2	3700001	3800000	0.46118	441.438	1.10284303211074	1.103595
2	3800001	3900000	0.4329	396.6281	0.990894613568206	0.99157025
2	3900001	4000000	0.43151	371.9877	0.929335587275903	0.92996925
2	4000001	4100000	0.42571	463.0298	1.15678575154298	1.1575745
2	4100001	4200000	0.40815	367.6618	0.918528206233474	0.9191545
2	4200001	4300000	0.38668	341.2924	0.852649625207507	0.853231
2	4300001	4400000	0.36889	413.9657	1.0342090798206	1.03491425
2	4400001	4500000	0.37655	317.6896	0.793682831414713	0.794224
2	4500001	4600000	0.38075	316.7589	0.79135766681632	0.79189725
2	4600001	4700000	0.37232	302.3724	0.75541592351044	0.755931
2	4700001	4800000	0.37286	406.1701	1.01473335924121	1.01542525
2	4800001	4900000	0.38356	423.0752	1.05696731223605	1.057688
2	4900001	5000000	0.39188	424.0721	1.059457864066	1.06018025
2	5200001	5300000	0.37969	502.7156	1.25593264873747	1.256789
2	5300001	5400000	0.37146	412.2828	1.03000469655785	1.030707
2	5400001	5500000	0.39448	406.9169	1.0165990871042	1.01729225
2	5500001	5600000	0.3996	370.2911	0.925096977350434	0.92572775
2	5600001	5700000	0.42821	354.4391	0.885493980451619	0.88609775
2	5700001	5800000	0.39688	382.9723	0.956778375550867	0.95743075
2	5800001	5900000	0.43997	416.9328	1.0416217755119	1.042332
2	5900001	6000000	0.40783	338.8574	0.846566273110067	0.8471435
2	6000001	6100000	0.41123	406.4524	1.01543862835707	1.016131
2	6100001	6200000	0.41234	325.7155	0.813733909689391	0.81428875
2	6200001	6300000	0.38418	425.3741	1.06271064617314	1.06343525
2	6300001	6400000	0.39587	382.1766	0.954790480986624	0.9554415
2	6400001	6500000	0.39691	439.5967	1.09824291867459	1.09899175
2	6500001	6600000	0.38844	431.406	1.0777801211286	1.078515
2	6600001	6700000	0.39613	356.1115	0.889672131600595	0.89027875
2	6700001	6800000	0.38526	378.6078	0.945874560261637	0.9465195
2	6800001	6900000	0.39926	508.8103	1.27115901671622	1.27202575
2	6900001	7000000	0.43404	436.9204	1.09155672761982	1.092301
2	7000001	7100000	0.42634	398.9123	0.996601222546018	0.99728075
2	7100001	7200000	0.45715	395.0657	0.986991275039647	0.98766425
2	7200001	7300000	0.41264	378.7076	0.946123890257253	0.946769
2	7300001	7400000	0.40759	402.9815	1.00676729086425	1.00745375
2	7400001	7500000	0.41077	470.9493	1.17657101106482	1.17737325
